"Plot Title: Pond Brook"
"#","Date Time, GMT-05:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
1,06/15/16 04:15:00 PM,18.010,Logged,,,,
2,06/15/16 04:30:00 PM,17.986,,,,,
3,06/15/16 04:45:00 PM,18.010,,,,,
4,06/15/16 05:00:00 PM,18.033,,,,,
5,06/15/16 05:15:00 PM,18.081,,,,,
6,06/15/16 05:30:00 PM,18.105,,,,,
7,06/15/16 05:45:00 PM,18.105,,,,,
8,06/15/16 06:00:00 PM,18.129,,,,,
9,06/15/16 06:15:00 PM,18.129,,,,,
10,06/15/16 06:30:00 PM,18.129,,,,,
11,06/15/16 06:45:00 PM,18.129,,,,,
12,06/15/16 07:00:00 PM,18.105,,,,,
13,06/15/16 07:15:00 PM,18.081,,,,,
14,06/15/16 07:30:00 PM,18.033,,,,,
15,06/15/16 07:45:00 PM,17.986,,,,,
16,06/15/16 08:00:00 PM,17.938,,,,,
17,06/15/16 08:15:00 PM,17.867,,,,,
18,06/15/16 08:30:00 PM,17.796,,,,,
19,06/15/16 08:45:00 PM,17.701,,,,,
20,06/15/16 09:00:00 PM,17.605,,,,,
21,06/15/16 09:15:00 PM,17.510,,,,,
22,06/15/16 09:30:00 PM,17.391,,,,,
23,06/15/16 09:45:00 PM,17.296,,,,,
24,06/15/16 10:00:00 PM,17.201,,,,,
25,06/15/16 10:15:00 PM,17.130,,,,,
26,06/15/16 10:30:00 PM,17.058,,,,,
27,06/15/16 10:45:00 PM,17.011,,,,,
28,06/15/16 11:00:00 PM,16.963,,,,,
29,06/15/16 11:15:00 PM,16.915,,,,,
30,06/15/16 11:30:00 PM,16.844,,,,,
31,06/15/16 11:45:00 PM,16.773,,,,,
32,06/16/16 12:00:00 AM,16.725,,,,,
33,06/16/16 12:15:00 AM,16.654,,,,,
34,06/16/16 12:30:00 AM,16.582,,,,,
35,06/16/16 12:45:00 AM,16.534,,,,,
36,06/16/16 01:00:00 AM,16.487,,,,,
37,06/16/16 01:15:00 AM,16.439,,,,,
38,06/16/16 01:30:00 AM,16.392,,,,,
39,06/16/16 01:45:00 AM,16.344,,,,,
40,06/16/16 02:00:00 AM,16.272,,,,,
41,06/16/16 02:15:00 AM,16.225,,,,,
42,06/16/16 02:30:00 AM,16.201,,,,,
43,06/16/16 02:45:00 AM,16.129,,,,,
44,06/16/16 03:00:00 AM,16.082,,,,,
45,06/16/16 03:15:00 AM,16.034,,,,,
46,06/16/16 03:30:00 AM,15.986,,,,,
47,06/16/16 03:45:00 AM,15.939,,,,,
48,06/16/16 04:00:00 AM,15.891,,,,,
49,06/16/16 04:15:00 AM,15.867,,,,,
50,06/16/16 04:30:00 AM,15.819,,,,,
51,06/16/16 04:45:00 AM,15.772,,,,,
52,06/16/16 05:00:00 AM,15.748,,,,,
53,06/16/16 05:15:00 AM,15.700,,,,,
54,06/16/16 05:30:00 AM,15.676,,,,,
55,06/16/16 05:45:00 AM,15.652,,,,,
56,06/16/16 06:00:00 AM,15.629,,,,,
57,06/16/16 06:15:00 AM,15.629,,,,,
58,06/16/16 06:30:00 AM,15.629,,,,,
59,06/16/16 06:45:00 AM,15.652,,,,,
60,06/16/16 07:00:00 AM,15.676,,,,,
61,06/16/16 07:15:00 AM,15.676,,,,,
62,06/16/16 07:30:00 AM,15.700,,,,,
63,06/16/16 07:45:00 AM,15.724,,,,,
64,06/16/16 08:00:00 AM,15.748,,,,,
65,06/16/16 08:15:00 AM,15.772,,,,,
66,06/16/16 08:30:00 AM,15.819,,,,,
67,06/16/16 08:45:00 AM,15.867,,,,,
68,06/16/16 09:00:00 AM,15.915,,,,,
69,06/16/16 09:15:00 AM,15.963,,,,,
70,06/16/16 09:30:00 AM,16.034,,,,,
71,06/16/16 09:45:00 AM,16.106,,,,,
72,06/16/16 10:00:00 AM,16.201,,,,,
73,06/16/16 10:15:00 AM,16.320,,,,,
74,06/16/16 10:30:00 AM,16.439,,,,,
75,06/16/16 10:45:00 AM,16.558,,,,,
76,06/16/16 11:00:00 AM,16.677,,,,,
77,06/16/16 11:15:00 AM,16.773,,,,,
78,06/16/16 11:30:00 AM,16.915,,,,,
79,06/16/16 11:45:00 AM,17.058,,,,,
80,06/16/16 12:00:00 PM,17.225,,,,,
81,06/16/16 12:15:00 PM,17.391,,,,,
82,06/16/16 12:30:00 PM,17.558,,,,,
83,06/16/16 12:45:00 PM,17.748,,,,,
84,06/16/16 01:00:00 PM,17.915,,,,,
85,06/16/16 01:15:00 PM,18.105,,,,,
86,06/16/16 01:30:00 PM,18.247,,,,,
87,06/16/16 01:45:00 PM,18.343,,,,,
88,06/16/16 02:00:00 PM,18.509,,,,,
89,06/16/16 02:15:00 PM,18.652,,,,,
90,06/16/16 02:30:00 PM,18.747,,,,,
91,06/16/16 02:45:00 PM,18.842,,,,,
92,06/16/16 03:00:00 PM,18.937,,,,,
93,06/16/16 03:15:00 PM,18.985,,,,,
94,06/16/16 03:30:00 PM,19.032,,,,,
95,06/16/16 03:45:00 PM,19.056,,,,,
96,06/16/16 04:00:00 PM,19.103,,,,,
97,06/16/16 04:15:00 PM,19.151,,,,,
98,06/16/16 04:30:00 PM,19.175,,,,,
99,06/16/16 04:45:00 PM,19.199,,,,,
100,06/16/16 05:00:00 PM,19.199,,,,,
101,06/16/16 05:15:00 PM,19.175,,,,,
102,06/16/16 05:30:00 PM,19.103,,,,,
103,06/16/16 05:45:00 PM,19.032,,,,,
104,06/16/16 06:00:00 PM,18.961,,,,,
105,06/16/16 06:15:00 PM,18.866,,,,,
106,06/16/16 06:30:00 PM,18.771,,,,,
107,06/16/16 06:45:00 PM,18.675,,,,,
108,06/16/16 07:00:00 PM,18.604,,,,,
109,06/16/16 07:15:00 PM,18.533,,,,,
110,06/16/16 07:30:00 PM,18.485,,,,,
111,06/16/16 07:45:00 PM,18.438,,,,,
112,06/16/16 08:00:00 PM,18.390,,,,,
113,06/16/16 08:15:00 PM,18.343,,,,,
114,06/16/16 08:30:00 PM,18.319,,,,,
115,06/16/16 08:45:00 PM,18.271,,,,,
116,06/16/16 09:00:00 PM,18.200,,,,,
117,06/16/16 09:15:00 PM,18.176,,,,,
118,06/16/16 09:30:00 PM,18.129,,,,,
119,06/16/16 09:45:00 PM,18.129,,,,,
120,06/16/16 10:00:00 PM,18.105,,,,,
121,06/16/16 10:15:00 PM,18.105,,,,,
122,06/16/16 10:30:00 PM,18.105,,,,,
123,06/16/16 10:45:00 PM,18.105,,,,,
124,06/16/16 11:00:00 PM,18.057,,,,,
125,06/16/16 11:15:00 PM,18.033,,,,,
126,06/16/16 11:30:00 PM,17.986,,,,,
127,06/16/16 11:45:00 PM,17.915,,,,,
128,06/17/16 12:00:00 AM,17.867,,,,,
129,06/17/16 12:15:00 AM,17.772,,,,,
130,06/17/16 12:30:00 AM,17.701,,,,,
131,06/17/16 12:45:00 AM,17.629,,,,,
132,06/17/16 01:00:00 AM,17.534,,,,,
133,06/17/16 01:15:00 AM,17.439,,,,,
134,06/17/16 01:30:00 AM,17.368,,,,,
135,06/17/16 01:45:00 AM,17.296,,,,,
136,06/17/16 02:00:00 AM,17.225,,,,,
137,06/17/16 02:15:00 AM,17.153,,,,,
138,06/17/16 02:30:00 AM,17.082,,,,,
139,06/17/16 02:45:00 AM,17.011,,,,,
140,06/17/16 03:00:00 AM,16.939,,,,,
141,06/17/16 03:15:00 AM,16.844,,,,,
142,06/17/16 03:30:00 AM,16.773,,,,,
143,06/17/16 03:45:00 AM,16.677,,,,,
144,06/17/16 04:00:00 AM,16.582,,,,,
145,06/17/16 04:15:00 AM,16.487,,,,,
146,06/17/16 04:30:00 AM,16.392,,,,,
147,06/17/16 04:45:00 AM,16.296,,,,,
148,06/17/16 05:00:00 AM,16.201,,,,,
149,06/17/16 05:15:00 AM,16.129,,,,,
150,06/17/16 05:30:00 AM,16.058,,,,,
151,06/17/16 05:45:00 AM,16.010,,,,,
152,06/17/16 06:00:00 AM,15.963,,,,,
153,06/17/16 06:15:00 AM,15.915,,,,,
154,06/17/16 06:30:00 AM,15.891,,,,,
155,06/17/16 06:45:00 AM,15.891,,,,,
156,06/17/16 07:00:00 AM,15.891,,,,,
157,06/17/16 07:15:00 AM,15.891,,,,,
158,06/17/16 07:30:00 AM,15.915,,,,,
159,06/17/16 07:45:00 AM,15.939,,,,,
160,06/17/16 08:00:00 AM,15.986,,,,,
161,06/17/16 08:15:00 AM,16.034,,,,,
162,06/17/16 08:30:00 AM,16.082,,,,,
163,06/17/16 08:45:00 AM,16.129,,,,,
164,06/17/16 09:00:00 AM,16.201,,,,,
165,06/17/16 09:15:00 AM,16.249,,,,,
166,06/17/16 09:30:00 AM,16.344,,,,,
167,06/17/16 09:45:00 AM,16.439,,,,,
168,06/17/16 10:00:00 AM,16.534,,,,,
169,06/17/16 10:15:00 AM,16.677,,,,,
170,06/17/16 10:30:00 AM,16.796,,,,,
171,06/17/16 10:45:00 AM,16.915,,,,,
172,06/17/16 11:00:00 AM,17.011,,,,,
173,06/17/16 11:15:00 AM,17.153,,,,,
174,06/17/16 11:30:00 AM,17.344,,,,,
175,06/17/16 11:45:00 AM,17.558,,,,,
176,06/17/16 12:00:00 PM,17.748,,,,,
177,06/17/16 12:15:00 PM,18.010,,,,,
178,06/17/16 12:30:00 PM,18.176,,,,,
179,06/17/16 12:45:00 PM,18.343,,,,,
180,06/17/16 01:00:00 PM,18.461,,,,,
181,06/17/16 01:15:00 PM,18.604,,,,,
182,06/17/16 01:30:00 PM,18.675,,,,,
183,06/17/16 01:45:00 PM,18.747,,,,,
184,06/17/16 02:00:00 PM,18.771,,,,,
185,06/17/16 02:15:00 PM,18.866,,,,,
186,06/17/16 02:30:00 PM,18.913,,,,,
187,06/17/16 02:45:00 PM,18.961,,,,,
188,06/17/16 03:00:00 PM,19.008,,,,,
189,06/17/16 03:15:00 PM,18.985,,,,,
190,06/17/16 03:30:00 PM,19.008,,,,,
191,06/17/16 03:45:00 PM,19.032,,,,,
192,06/17/16 04:00:00 PM,19.032,,,,,
193,06/17/16 04:15:00 PM,19.056,,,,,
194,06/17/16 04:30:00 PM,19.080,,,,,
195,06/17/16 04:45:00 PM,19.080,,,,,
196,06/17/16 05:00:00 PM,19.080,,,,,
197,06/17/16 05:15:00 PM,19.056,,,,,
198,06/17/16 05:30:00 PM,19.032,,,,,
199,06/17/16 05:45:00 PM,19.032,,,,,
200,06/17/16 06:00:00 PM,19.008,,,,,
201,06/17/16 06:15:00 PM,18.961,,,,,
202,06/17/16 06:30:00 PM,18.913,,,,,
203,06/17/16 06:45:00 PM,18.889,,,,,
204,06/17/16 07:00:00 PM,18.842,,,,,
205,06/17/16 07:15:00 PM,18.794,,,,,
206,06/17/16 07:30:00 PM,18.723,,,,,
207,06/17/16 07:45:00 PM,18.699,,,,,
208,06/17/16 08:00:00 PM,18.628,,,,,
209,06/17/16 08:15:00 PM,18.557,,,,,
210,06/17/16 08:30:00 PM,18.485,,,,,
211,06/17/16 08:45:00 PM,18.414,,,,,
212,06/17/16 09:00:00 PM,18.343,,,,,
213,06/17/16 09:15:00 PM,18.247,,,,,
214,06/17/16 09:30:00 PM,18.176,,,,,
215,06/17/16 09:45:00 PM,18.105,,,,,
216,06/17/16 10:00:00 PM,18.010,,,,,
217,06/17/16 10:15:00 PM,17.938,,,,,
218,06/17/16 10:30:00 PM,17.867,,,,,
219,06/17/16 10:45:00 PM,17.796,,,,,
220,06/17/16 11:00:00 PM,17.701,,,,,
221,06/17/16 11:15:00 PM,17.629,,,,,
222,06/17/16 11:30:00 PM,17.558,,,,,
223,06/17/16 11:45:00 PM,17.463,,,,,
224,06/18/16 12:00:00 AM,17.391,,,,,
225,06/18/16 12:15:00 AM,17.296,,,,,
226,06/18/16 12:30:00 AM,17.201,,,,,
227,06/18/16 12:45:00 AM,17.106,,,,,
228,06/18/16 01:00:00 AM,17.011,,,,,
229,06/18/16 01:15:00 AM,16.892,,,,,
230,06/18/16 01:30:00 AM,16.773,,,,,
231,06/18/16 01:45:00 AM,16.677,,,,,
232,06/18/16 02:00:00 AM,16.582,,,,,
233,06/18/16 02:15:00 AM,16.463,,,,,
234,06/18/16 02:30:00 AM,16.392,,,,,
235,06/18/16 02:45:00 AM,16.296,,,,,
236,06/18/16 03:00:00 AM,16.225,,,,,
237,06/18/16 03:15:00 AM,16.129,,,,,
238,06/18/16 03:30:00 AM,16.058,,,,,
239,06/18/16 03:45:00 AM,15.986,,,,,
240,06/18/16 04:00:00 AM,15.915,,,,,
241,06/18/16 04:15:00 AM,15.843,,,,,
242,06/18/16 04:30:00 AM,15.772,,,,,
243,06/18/16 04:45:00 AM,15.700,,,,,
244,06/18/16 05:00:00 AM,15.652,,,,,
245,06/18/16 05:15:00 AM,15.581,,,,,
246,06/18/16 05:30:00 AM,15.509,,,,,
247,06/18/16 05:45:00 AM,15.461,,,,,
248,06/18/16 06:00:00 AM,15.438,,,,,
249,06/18/16 06:15:00 AM,15.414,,,,,
250,06/18/16 06:30:00 AM,15.390,,,,,
251,06/18/16 06:45:00 AM,15.390,,,,,
252,06/18/16 07:00:00 AM,15.414,,,,,
253,06/18/16 07:15:00 AM,15.438,,,,,
254,06/18/16 07:30:00 AM,15.485,,,,,
255,06/18/16 07:45:00 AM,15.533,,,,,
256,06/18/16 08:00:00 AM,15.605,,,,,
257,06/18/16 08:15:00 AM,15.676,,,,,
258,06/18/16 08:30:00 AM,15.748,,,,,
259,06/18/16 08:45:00 AM,15.843,,,,,
260,06/18/16 09:00:00 AM,15.915,,,,,
261,06/18/16 09:15:00 AM,16.010,,,,,
262,06/18/16 09:30:00 AM,16.129,,,,,
263,06/18/16 09:45:00 AM,16.249,,,,,
264,06/18/16 10:00:00 AM,16.392,,,,,
265,06/18/16 10:15:00 AM,16.558,,,,,
266,06/18/16 10:30:00 AM,16.701,,,,,
267,06/18/16 10:45:00 AM,16.868,,,,,
268,06/18/16 11:00:00 AM,16.987,,,,,
269,06/18/16 11:15:00 AM,17.130,,,,,
270,06/18/16 11:30:00 AM,17.296,,,,,
271,06/18/16 11:45:00 AM,17.486,,,,,
272,06/18/16 12:00:00 PM,17.677,,,,,
273,06/18/16 12:15:00 PM,17.867,,,,,
274,06/18/16 12:30:00 PM,18.057,,,,,
275,06/18/16 12:45:00 PM,18.247,,,,,
276,06/18/16 01:00:00 PM,18.438,,,,,
277,06/18/16 01:15:00 PM,18.580,,,,,
278,06/18/16 01:30:00 PM,18.723,,,,,
279,06/18/16 01:45:00 PM,18.866,,,,,
280,06/18/16 02:00:00 PM,19.008,,,,,
281,06/18/16 02:15:00 PM,19.127,,,,,
282,06/18/16 02:30:00 PM,19.222,,,,,
283,06/18/16 02:45:00 PM,19.294,,,,,
284,06/18/16 03:00:00 PM,19.365,,,,,
285,06/18/16 03:15:00 PM,19.436,,,,,
286,06/18/16 03:30:00 PM,19.484,,,,,
287,06/18/16 03:45:00 PM,19.532,,,,,
288,06/18/16 04:00:00 PM,19.579,,,,,
289,06/18/16 04:15:00 PM,19.603,,,,,
290,06/18/16 04:30:00 PM,19.627,,,,,
291,06/18/16 04:45:00 PM,19.627,,,,,
292,06/18/16 05:00:00 PM,19.627,,,,,
293,06/18/16 05:15:00 PM,19.627,,,,,
294,06/18/16 05:30:00 PM,19.651,,,,,
295,06/18/16 05:45:00 PM,19.674,,,,,
296,06/18/16 06:00:00 PM,19.674,,,,,
297,06/18/16 06:15:00 PM,19.651,,,,,
298,06/18/16 06:30:00 PM,19.627,,,,,
299,06/18/16 06:45:00 PM,19.627,,,,,
300,06/18/16 07:00:00 PM,19.579,,,,,
301,06/18/16 07:15:00 PM,19.555,,,,,
302,06/18/16 07:30:00 PM,19.508,,,,,
303,06/18/16 07:45:00 PM,19.484,,,,,
304,06/18/16 08:00:00 PM,19.413,,,,,
305,06/18/16 08:15:00 PM,19.341,,,,,
306,06/18/16 08:30:00 PM,19.222,,,,,
307,06/18/16 08:45:00 PM,19.103,,,,,
308,06/18/16 09:00:00 PM,18.961,,,,,
309,06/18/16 09:15:00 PM,18.866,,,,,
310,06/18/16 09:30:00 PM,18.771,,,,,
311,06/18/16 09:45:00 PM,18.699,,,,,
312,06/18/16 10:00:00 PM,18.628,,,,,
313,06/18/16 10:15:00 PM,18.580,,,,,
314,06/18/16 10:30:00 PM,18.509,,,,,
315,06/18/16 10:45:00 PM,18.414,,,,,
316,06/18/16 11:00:00 PM,18.319,,,,,
317,06/18/16 11:15:00 PM,18.200,,,,,
318,06/18/16 11:30:00 PM,18.105,,,,,
319,06/18/16 11:45:00 PM,17.986,,,,,
320,06/19/16 12:00:00 AM,17.891,,,,,
321,06/19/16 12:15:00 AM,17.772,,,,,
322,06/19/16 12:30:00 AM,17.677,,,,,
323,06/19/16 12:45:00 AM,17.582,,,,,
324,06/19/16 01:00:00 AM,17.486,,,,,
325,06/19/16 01:15:00 AM,17.391,,,,,
326,06/19/16 01:30:00 AM,17.296,,,,,
327,06/19/16 01:45:00 AM,17.225,,,,,
328,06/19/16 02:00:00 AM,17.130,,,,,
329,06/19/16 02:15:00 AM,17.034,,,,,
330,06/19/16 02:30:00 AM,16.939,,,,,
331,06/19/16 02:45:00 AM,16.844,,,,,
332,06/19/16 03:00:00 AM,16.749,,,,,
333,06/19/16 03:15:00 AM,16.654,,,,,
334,06/19/16 03:30:00 AM,16.582,,,,,
335,06/19/16 03:45:00 AM,16.487,,,,,
336,06/19/16 04:00:00 AM,16.392,,,,,
337,06/19/16 04:15:00 AM,16.320,,,,,
338,06/19/16 04:30:00 AM,16.249,,,,,
339,06/19/16 04:45:00 AM,16.177,,,,,
340,06/19/16 05:00:00 AM,16.106,,,,,
341,06/19/16 05:15:00 AM,16.058,,,,,
342,06/19/16 05:30:00 AM,16.010,,,,,
343,06/19/16 05:45:00 AM,15.963,,,,,
344,06/19/16 06:00:00 AM,15.939,,,,,
345,06/19/16 06:15:00 AM,15.915,,,,,
346,06/19/16 06:30:00 AM,15.915,,,,,
347,06/19/16 06:45:00 AM,15.915,,,,,
348,06/19/16 07:00:00 AM,15.915,,,,,
349,06/19/16 07:15:00 AM,15.963,,,,,
350,06/19/16 07:30:00 AM,15.986,,,,,
351,06/19/16 07:45:00 AM,16.034,,,,,
352,06/19/16 08:00:00 AM,16.082,,,,,
353,06/19/16 08:15:00 AM,16.153,,,,,
354,06/19/16 08:30:00 AM,16.225,,,,,
355,06/19/16 08:45:00 AM,16.296,,,,,
356,06/19/16 09:00:00 AM,16.368,,,,,
357,06/19/16 09:15:00 AM,16.439,,,,,
358,06/19/16 09:30:00 AM,16.534,,,,,
359,06/19/16 09:45:00 AM,16.654,,,,,
360,06/19/16 10:00:00 AM,16.796,,,,,
361,06/19/16 10:15:00 AM,16.963,,,,,
362,06/19/16 10:30:00 AM,17.082,,,,,
363,06/19/16 10:45:00 AM,17.201,,,,,
364,06/19/16 11:00:00 AM,17.344,,,,,
365,06/19/16 11:15:00 AM,17.463,,,,,
366,06/19/16 11:30:00 AM,17.629,,,,,
367,06/19/16 11:45:00 AM,17.819,,,,,
368,06/19/16 12:00:00 PM,18.010,,,,,
369,06/19/16 12:15:00 PM,18.200,,,,,
370,06/19/16 12:30:00 PM,18.390,,,,,
371,06/19/16 12:45:00 PM,18.580,,,,,
372,06/19/16 01:00:00 PM,18.747,,,,,
373,06/19/16 01:15:00 PM,18.913,,,,,
374,06/19/16 01:30:00 PM,19.056,,,,,
375,06/19/16 01:45:00 PM,19.175,,,,,
376,06/19/16 02:00:00 PM,19.318,,,,,
377,06/19/16 02:15:00 PM,19.413,,,,,
378,06/19/16 02:30:00 PM,19.508,,,,,
379,06/19/16 02:45:00 PM,19.579,,,,,
380,06/19/16 03:00:00 PM,19.651,,,,,
381,06/19/16 03:15:00 PM,19.674,,,,,
382,06/19/16 03:30:00 PM,19.698,,,,,
383,06/19/16 03:45:00 PM,19.722,,,,,
384,06/19/16 04:00:00 PM,19.746,,,,,
385,06/19/16 04:15:00 PM,19.746,,,,,
386,06/19/16 04:30:00 PM,19.746,,,,,
387,06/19/16 04:45:00 PM,19.746,,,,,
388,06/19/16 05:00:00 PM,19.746,,,,,
389,06/19/16 05:15:00 PM,19.722,,,,,
390,06/19/16 05:30:00 PM,19.698,,,,,
391,06/19/16 05:45:00 PM,19.674,,,,,
392,06/19/16 06:00:00 PM,19.627,,,,,
393,06/19/16 06:15:00 PM,19.579,,,,,
394,06/19/16 06:30:00 PM,19.508,,,,,
395,06/19/16 06:45:00 PM,19.460,,,,,
396,06/19/16 07:00:00 PM,19.436,,,,,
397,06/19/16 07:15:00 PM,19.389,,,,,
398,06/19/16 07:30:00 PM,19.341,,,,,
399,06/19/16 07:45:00 PM,19.294,,,,,
400,06/19/16 08:00:00 PM,19.246,,,,,
401,06/19/16 08:15:00 PM,19.175,,,,,
402,06/19/16 08:30:00 PM,19.127,,,,,
403,06/19/16 08:45:00 PM,19.056,,,,,
404,06/19/16 09:00:00 PM,19.008,,,,,
405,06/19/16 09:15:00 PM,18.937,,,,,
406,06/19/16 09:30:00 PM,18.866,,,,,
407,06/19/16 09:45:00 PM,18.794,,,,,
408,06/19/16 10:00:00 PM,18.723,,,,,
409,06/19/16 10:15:00 PM,18.652,,,,,
410,06/19/16 10:30:00 PM,18.580,,,,,
411,06/19/16 10:45:00 PM,18.485,,,,,
412,06/19/16 11:00:00 PM,18.438,,,,,
413,06/19/16 11:15:00 PM,18.366,,,,,
414,06/19/16 11:30:00 PM,18.295,,,,,
415,06/19/16 11:45:00 PM,18.224,,,,,
416,06/20/16 12:00:00 AM,18.152,,,,,
417,06/20/16 12:15:00 AM,18.081,,,,,
418,06/20/16 12:30:00 AM,18.010,,,,,
419,06/20/16 12:45:00 AM,17.962,,,,,
420,06/20/16 01:00:00 AM,17.867,,,,,
421,06/20/16 01:15:00 AM,17.796,,,,,
422,06/20/16 01:30:00 AM,17.724,,,,,
423,06/20/16 01:45:00 AM,17.653,,,,,
424,06/20/16 02:00:00 AM,17.605,,,,,
425,06/20/16 02:15:00 AM,17.534,,,,,
426,06/20/16 02:30:00 AM,17.463,,,,,
427,06/20/16 02:45:00 AM,17.391,,,,,
428,06/20/16 03:00:00 AM,17.344,,,,,
429,06/20/16 03:15:00 AM,17.272,,,,,
430,06/20/16 03:30:00 AM,17.225,,,,,
431,06/20/16 03:45:00 AM,17.153,,,,,
432,06/20/16 04:00:00 AM,17.082,,,,,
433,06/20/16 04:15:00 AM,17.034,,,,,
434,06/20/16 04:30:00 AM,16.963,,,,,
435,06/20/16 04:45:00 AM,16.915,,,,,
436,06/20/16 05:00:00 AM,16.868,,,,,
437,06/20/16 05:15:00 AM,16.796,,,,,
438,06/20/16 05:30:00 AM,16.773,,,,,
439,06/20/16 05:45:00 AM,16.725,,,,,
440,06/20/16 06:00:00 AM,16.701,,,,,
441,06/20/16 06:15:00 AM,16.677,,,,,
442,06/20/16 06:30:00 AM,16.677,,,,,
443,06/20/16 06:45:00 AM,16.701,,,,,
444,06/20/16 07:00:00 AM,16.701,,,,,
445,06/20/16 07:15:00 AM,16.701,,,,,
446,06/20/16 07:30:00 AM,16.725,,,,,
447,06/20/16 07:45:00 AM,16.749,,,,,
448,06/20/16 08:00:00 AM,16.773,,,,,
449,06/20/16 08:15:00 AM,16.820,,,,,
450,06/20/16 08:30:00 AM,16.892,,,,,
451,06/20/16 08:45:00 AM,16.939,,,,,
452,06/20/16 09:00:00 AM,16.987,,,,,
453,06/20/16 09:15:00 AM,17.058,,,,,
454,06/20/16 09:30:00 AM,17.153,,,,,
455,06/20/16 09:45:00 AM,17.249,,,,,
456,06/20/16 10:00:00 AM,17.368,,,,,
457,06/20/16 10:15:00 AM,17.486,,,,,
458,06/20/16 10:30:00 AM,17.605,,,,,
459,06/20/16 10:45:00 AM,17.724,,,,,
460,06/20/16 11:00:00 AM,17.843,,,,,
461,06/20/16 11:15:00 AM,17.962,,,,,
462,06/20/16 11:30:00 AM,18.129,,,,,
463,06/20/16 11:45:00 AM,18.295,,,,,
464,06/20/16 12:00:00 PM,18.485,,,,,
465,06/20/16 12:15:00 PM,18.628,,,,,
466,06/20/16 12:30:00 PM,18.794,,,,,
467,06/20/16 12:45:00 PM,18.961,,,,,
468,06/20/16 01:00:00 PM,19.103,,,,,
469,06/20/16 01:15:00 PM,19.246,,,,,
470,06/20/16 01:30:00 PM,19.389,,,,,
471,06/20/16 01:45:00 PM,19.508,,,,,
472,06/20/16 02:00:00 PM,19.651,,,,,
473,06/20/16 02:15:00 PM,19.770,,,,,
474,06/20/16 02:30:00 PM,19.865,,,,,
475,06/20/16 02:45:00 PM,19.960,,,,,
476,06/20/16 03:00:00 PM,20.007,,,,,
477,06/20/16 03:15:00 PM,20.055,,,,,
478,06/20/16 03:30:00 PM,20.103,,,,,
479,06/20/16 03:45:00 PM,20.150,,,,,
480,06/20/16 04:00:00 PM,20.198,,,,,
481,06/20/16 04:15:00 PM,20.198,,,,,
482,06/20/16 04:30:00 PM,20.222,,,,,
483,06/20/16 04:45:00 PM,20.222,,,,,
484,06/20/16 05:00:00 PM,20.222,,,,,
485,06/20/16 05:15:00 PM,20.198,,,,,
486,06/20/16 05:30:00 PM,20.174,,,,,
487,06/20/16 05:45:00 PM,20.150,,,,,
488,06/20/16 06:00:00 PM,20.126,,,,,
489,06/20/16 06:15:00 PM,20.103,,,,,
490,06/20/16 06:30:00 PM,20.055,,,,,
491,06/20/16 06:45:00 PM,20.007,,,,,
492,06/20/16 07:00:00 PM,19.984,,,,,
493,06/20/16 07:15:00 PM,19.960,,,,,
494,06/20/16 07:30:00 PM,19.912,,,,,
495,06/20/16 07:45:00 PM,19.888,,,,,
496,06/20/16 08:00:00 PM,19.841,,,,,
497,06/20/16 08:15:00 PM,19.793,,,,,
498,06/20/16 08:30:00 PM,19.746,,,,,
499,06/20/16 08:45:00 PM,19.698,,,,,
500,06/20/16 09:00:00 PM,19.651,,,,,
501,06/20/16 09:15:00 PM,19.603,,,,,
502,06/20/16 09:30:00 PM,19.532,,,,,
503,06/20/16 09:45:00 PM,19.460,,,,,
504,06/20/16 10:00:00 PM,19.389,,,,,
505,06/20/16 10:15:00 PM,19.341,,,,,
506,06/20/16 10:30:00 PM,19.270,,,,,
507,06/20/16 10:45:00 PM,19.222,,,,,
508,06/20/16 11:00:00 PM,19.151,,,,,
509,06/20/16 11:15:00 PM,19.103,,,,,
510,06/20/16 11:30:00 PM,19.032,,,,,
511,06/20/16 11:45:00 PM,18.961,,,,,
512,06/21/16 12:00:00 AM,18.913,,,,,
513,06/21/16 12:15:00 AM,18.866,,,,,
514,06/21/16 12:30:00 AM,18.818,,,,,
515,06/21/16 12:45:00 AM,18.771,,,,,
516,06/21/16 01:00:00 AM,18.747,,,,,
517,06/21/16 01:15:00 AM,18.723,,,,,
518,06/21/16 01:30:00 AM,18.675,,,,,
519,06/21/16 01:45:00 AM,18.652,,,,,
520,06/21/16 02:00:00 AM,18.604,,,,,
521,06/21/16 02:15:00 AM,18.533,,,,,
522,06/21/16 02:30:00 AM,18.485,,,,,
523,06/21/16 02:45:00 AM,18.390,,,,,
524,06/21/16 03:00:00 AM,18.343,,,,,
525,06/21/16 03:15:00 AM,18.295,,,,,
526,06/21/16 03:30:00 AM,18.271,,,,,
527,06/21/16 03:45:00 AM,18.247,,,,,
528,06/21/16 04:00:00 AM,18.200,,,,,
529,06/21/16 04:15:00 AM,18.152,,,,,
530,06/21/16 04:30:00 AM,18.105,,,,,
531,06/21/16 04:45:00 AM,18.057,,,,,
532,06/21/16 05:00:00 AM,18.010,,,,,
533,06/21/16 05:15:00 AM,17.986,,,,,
534,06/21/16 05:30:00 AM,17.986,,,,,
535,06/21/16 05:45:00 AM,17.986,,,,,
