#	Date	Temp
3200	3/1/17 23:15	5.308
3201	3/1/17 23:30	5.308
3202	3/1/17 23:45	5.282
3203	3/2/17 0:00	5.282
3204	3/2/17 0:15	5.257
3205	3/2/17 0:30	5.257
3206	3/2/17 0:45	5.257
3207	3/2/17 1:00	5.257
3208	3/2/17 1:15	5.257
3209	3/2/17 1:30	5.231
3210	3/2/17 1:45	5.231
3211	3/2/17 2:00	5.231
3212	3/2/17 2:15	5.231
3213	3/2/17 2:30	5.231
3214	3/2/17 2:45	5.231
3215	3/2/17 3:00	5.231
3216	3/2/17 3:15	5.231
3217	3/2/17 3:30	5.231
3218	3/2/17 3:45	5.231
3219	3/2/17 4:00	5.231
3220	3/2/17 4:15	5.231
3221	3/2/17 4:30	5.231
3222	3/2/17 4:45	5.205
3223	3/2/17 5:00	5.205
3224	3/2/17 5:15	5.179
3225	3/2/17 5:30	5.154
3226	3/2/17 5:45	5.128
3227	3/2/17 6:00	5.128
3228	3/2/17 6:15	5.102
3229	3/2/17 6:30	5.076
3230	3/2/17 6:45	5.05
3231	3/2/17 7:00	5.024
3232	3/2/17 7:15	4.999
3233	3/2/17 7:30	4.973
3234	3/2/17 7:45	4.947
3235	3/2/17 8:00	4.895
3236	3/2/17 8:15	4.869
3237	3/2/17 8:30	4.844
3238	3/2/17 8:45	4.818
3239	3/2/17 9:00	4.792
3240	3/2/17 9:15	4.766
3241	3/2/17 9:30	4.714
3242	3/2/17 9:45	4.688
3243	3/2/17 10:00	4.662
3244	3/2/17 10:15	4.61
3245	3/2/17 10:30	4.584
3246	3/2/17 10:45	4.532
3247	3/2/17 11:00	4.48
3248	3/2/17 11:15	4.428
3249	3/2/17 11:30	4.376
3250	3/2/17 11:45	4.35
3251	3/2/17 12:00	4.298
3252	3/2/17 12:15	4.246
3253	3/2/17 12:30	4.22
3254	3/2/17 12:45	4.168
3255	3/2/17 13:00	4.141
3256	3/2/17 13:15	4.115
3257	3/2/17 13:30	4.089
3258	3/2/17 13:45	4.037
3259	3/2/17 14:00	4.011
3260	3/2/17 14:15	3.985
3261	3/2/17 14:30	3.958
3262	3/2/17 14:45	3.958
3263	3/2/17 15:00	3.932
3264	3/2/17 15:15	3.906
3265	3/2/17 15:30	3.88
3266	3/2/17 15:45	3.88
3267	3/2/17 16:00	3.854
3268	3/2/17 16:15	3.827
3269	3/2/17 16:30	3.801
3270	3/2/17 16:45	3.775
3271	3/2/17 17:00	3.749
3272	3/2/17 17:15	3.722
3273	3/2/17 17:30	3.696
3274	3/2/17 17:45	3.67
3275	3/2/17 18:00	3.617
3276	3/2/17 18:15	3.591
3277	3/2/17 18:30	3.538
3278	3/2/17 18:45	3.512
3279	3/2/17 19:00	3.459
3280	3/2/17 19:15	3.406
3281	3/2/17 19:30	3.38
3282	3/2/17 19:45	3.327
3283	3/2/17 20:00	3.274
3284	3/2/17 20:15	3.248
3285	3/2/17 20:30	3.195
3286	3/2/17 20:45	3.168
3287	3/2/17 21:00	3.116
3288	3/2/17 21:15	3.063
3289	3/2/17 21:30	3.036
3290	3/2/17 21:45	2.983
3291	3/2/17 22:00	2.956
3292	3/2/17 22:15	2.93
3293	3/2/17 22:30	2.877
3294	3/2/17 22:45	2.85
3295	3/2/17 23:00	2.823
3296	3/2/17 23:15	2.77
3297	3/2/17 23:30	2.744
3298	3/2/17 23:45	2.69
3299	3/3/17 0:00	2.664
3300	3/3/17 0:15	2.637
3301	3/3/17 0:30	2.61
3302	3/3/17 0:45	2.557
3303	3/3/17 1:00	2.53
3304	3/3/17 1:15	2.503
3305	3/3/17 1:30	2.477
3306	3/3/17 1:45	2.423
3307	3/3/17 2:00	2.396
3308	3/3/17 2:15	2.37
3309	3/3/17 2:30	2.343
3310	3/3/17 2:45	2.289
3311	3/3/17 3:00	2.262
3312	3/3/17 3:15	2.209
3313	3/3/17 3:30	2.182
3314	3/3/17 3:45	2.155
3315	3/3/17 4:00	2.101
3316	3/3/17 4:15	2.074
3317	3/3/17 4:30	2.021
3318	3/3/17 4:45	1.994
3319	3/3/17 5:00	1.967
3320	3/3/17 5:15	1.913
3321	3/3/17 5:30	1.859
3322	3/3/17 5:45	1.832
3323	3/3/17 6:00	1.778
3324	3/3/17 6:15	1.778
3325	3/3/17 6:30	1.724
3326	3/3/17 6:45	1.697
3327	3/3/17 7:00	1.67
3328	3/3/17 7:15	1.643
3329	3/3/17 7:30	1.615
3330	3/3/17 7:45	1.561
3331	3/3/17 8:00	1.534
3332	3/3/17 8:15	1.507
3333	3/3/17 8:30	1.48
3334	3/3/17 8:45	1.453
3335	3/3/17 9:00	1.425
3336	3/3/17 9:15	1.398
3337	3/3/17 9:30	1.398
3338	3/3/17 9:45	1.371
3339	3/3/17 10:00	1.344
3340	3/3/17 10:15	1.344
3341	3/3/17 10:30	1.344
3342	3/3/17 10:45	1.317
3343	3/3/17 11:00	1.317
3344	3/3/17 11:15	1.317
3345	3/3/17 11:30	1.317
3346	3/3/17 11:45	1.344
3347	3/3/17 12:00	1.344
3348	3/3/17 12:15	1.344
3349	3/3/17 12:30	1.371
3350	3/3/17 12:45	1.398
3351	3/3/17 13:00	1.425
3352	3/3/17 13:15	1.453
3353	3/3/17 13:30	1.507
3354	3/3/17 13:45	1.534
3355	3/3/17 14:00	1.561
3356	3/3/17 14:15	1.588
3357	3/3/17 14:30	1.615
3358	3/3/17 14:45	1.67
3359	3/3/17 15:00	1.697
3360	3/3/17 15:15	1.724
3361	3/3/17 15:30	1.751
3362	3/3/17 15:45	1.778
3363	3/3/17 16:00	1.778
3364	3/3/17 16:15	1.805
3365	3/3/17 16:30	1.832
3366	3/3/17 16:45	1.832
3367	3/3/17 17:00	1.832
3368	3/3/17 17:15	1.832
3369	3/3/17 17:30	1.832
3370	3/3/17 17:45	1.805
3371	3/3/17 18:00	1.805
3372	3/3/17 18:15	1.805
3373	3/3/17 18:30	1.778
3374	3/3/17 18:45	1.778
3375	3/3/17 19:00	1.751
3376	3/3/17 19:15	1.751
3377	3/3/17 19:30	1.724
3378	3/3/17 19:45	1.697
3379	3/3/17 20:00	1.67
3380	3/3/17 20:15	1.643
3381	3/3/17 20:30	1.615
3382	3/3/17 20:45	1.588
3383	3/3/17 21:00	1.561
3384	3/3/17 21:15	1.534
3385	3/3/17 21:30	1.48
3386	3/3/17 21:45	1.453
3387	3/3/17 22:00	1.398
3388	3/3/17 22:15	1.371
3389	3/3/17 22:30	1.344
3390	3/3/17 22:45	1.289
3391	3/3/17 23:00	1.262
3392	3/3/17 23:15	1.235
3393	3/3/17 23:30	1.18
3394	3/3/17 23:45	1.153
3395	3/4/17 0:00	1.126
3396	3/4/17 0:15	1.071
3397	3/4/17 0:30	1.017
3398	3/4/17 0:45	0.962
3399	3/4/17 1:00	0.934
3400	3/4/17 1:15	0.88
3401	3/4/17 1:30	0.852
3402	3/4/17 1:45	0.797
3403	3/4/17 2:00	0.797
3404	3/4/17 2:15	0.797
3405	3/4/17 2:30	0.77
3406	3/4/17 2:45	0.77
3407	3/4/17 3:00	0.742
3408	3/4/17 3:15	0.742
3409	3/4/17 3:30	0.742
3410	3/4/17 3:45	0.742
3411	3/4/17 4:00	0.742
3412	3/4/17 4:15	0.742
3413	3/4/17 4:30	0.715
3414	3/4/17 4:45	0.715
3415	3/4/17 5:00	0.687
3416	3/4/17 5:15	0.687
3417	3/4/17 5:30	0.687
3418	3/4/17 5:45	0.66
3419	3/4/17 6:00	0.66
3420	3/4/17 6:15	0.66
3421	3/4/17 6:30	0.66
3422	3/4/17 6:45	0.66
3423	3/4/17 7:00	0.66
3424	3/4/17 7:15	0.632
3425	3/4/17 7:30	0.632
3426	3/4/17 7:45	0.632
3427	3/4/17 8:00	0.632
3428	3/4/17 8:15	0.632
3429	3/4/17 8:30	0.632
3430	3/4/17 8:45	0.632
3431	3/4/17 9:00	0.632
3432	3/4/17 9:15	0.632
3433	3/4/17 9:30	0.632
3434	3/4/17 9:45	0.632
3435	3/4/17 10:00	0.632
3436	3/4/17 10:15	0.632
3437	3/4/17 10:30	0.605
3438	3/4/17 10:45	0.605
3439	3/4/17 11:00	0.605
3440	3/4/17 11:15	0.577
3441	3/4/17 11:30	0.577
3442	3/4/17 11:45	0.577
3443	3/4/17 12:00	0.577
3444	3/4/17 12:15	0.55
3445	3/4/17 12:30	0.55
3446	3/4/17 12:45	0.55
3447	3/4/17 13:00	0.522
3448	3/4/17 13:15	0.522
3449	3/4/17 13:30	0.522
3450	3/4/17 13:45	0.522
3451	3/4/17 14:00	0.522
3452	3/4/17 14:15	0.522
3453	3/4/17 14:30	0.522
3454	3/4/17 14:45	0.495
3455	3/4/17 15:00	0.495
3456	3/4/17 15:15	0.495
3457	3/4/17 15:30	0.495
3458	3/4/17 15:45	0.467
3459	3/4/17 16:00	0.467
3460	3/4/17 16:15	0.467
3461	3/4/17 16:30	0.467
3462	3/4/17 16:45	0.467
3463	3/4/17 17:00	0.467
3464	3/4/17 17:15	0.467
3465	3/4/17 17:30	0.467
3466	3/4/17 17:45	0.467
3467	3/4/17 18:00	0.467
3468	3/4/17 18:15	0.467
3469	3/4/17 18:30	0.467
3470	3/4/17 18:45	0.467
3471	3/4/17 19:00	0.467
3472	3/4/17 19:15	0.439
3473	3/4/17 19:30	0.439
3474	3/4/17 19:45	0.439
3475	3/4/17 20:00	0.439
3476	3/4/17 20:15	0.439
3477	3/4/17 20:30	0.439
3478	3/4/17 20:45	0.439
3479	3/4/17 21:00	0.439
3480	3/4/17 21:15	0.412
3481	3/4/17 21:30	0.412
3482	3/4/17 21:45	0.412
3483	3/4/17 22:00	0.412
3484	3/4/17 22:15	0.412
3485	3/4/17 22:30	0.412
3486	3/4/17 22:45	0.412
3487	3/4/17 23:00	0.412
3488	3/4/17 23:15	0.412
3489	3/4/17 23:30	0.412
3490	3/4/17 23:45	0.412
3491	3/5/17 0:00	0.412
3492	3/5/17 0:15	0.412
3493	3/5/17 0:30	0.412
3494	3/5/17 0:45	0.412
3495	3/5/17 1:00	0.412
3496	3/5/17 1:15	0.412
3497	3/5/17 1:30	0.412
3498	3/5/17 1:45	0.412
3499	3/5/17 2:00	0.412
3500	3/5/17 2:15	0.412
3501	3/5/17 2:30	0.412
3502	3/5/17 2:45	0.384
3503	3/5/17 3:00	0.384
3504	3/5/17 3:15	0.384
3505	3/5/17 3:30	0.384
3506	3/5/17 3:45	0.384
3507	3/5/17 4:00	0.384
3508	3/5/17 4:15	0.384
3509	3/5/17 4:30	0.384
3510	3/5/17 4:45	0.384
3511	3/5/17 5:00	0.384
3512	3/5/17 5:15	0.384
3513	3/5/17 5:30	0.356
3514	3/5/17 5:45	0.356
3515	3/5/17 6:00	0.356
3516	3/5/17 6:15	0.356
3517	3/5/17 6:30	0.356
3518	3/5/17 6:45	0.329
3519	3/5/17 7:00	0.329
3520	3/5/17 7:15	0.329
3521	3/5/17 7:30	0.301
3522	3/5/17 7:45	0.301
3523	3/5/17 8:00	0.301
3524	3/5/17 8:15	0.301
3525	3/5/17 8:30	0.301
3526	3/5/17 8:45	0.301
3527	3/5/17 9:00	0.301
3528	3/5/17 9:15	0.301
3529	3/5/17 9:30	0.301
3530	3/5/17 9:45	0.301
3531	3/5/17 10:00	0.301
3532	3/5/17 10:15	0.273
3533	3/5/17 10:30	0.273
3534	3/5/17 10:45	0.273
3535	3/5/17 11:00	0.273
3536	3/5/17 11:15	0.273
3537	3/5/17 11:30	0.273
3538	3/5/17 11:45	0.273
3539	3/5/17 12:00	0.273
3540	3/5/17 12:15	0.273
3541	3/5/17 12:30	0.273
3542	3/5/17 12:45	0.273
3543	3/5/17 13:00	0.273
3544	3/5/17 13:15	0.273
3545	3/5/17 13:30	0.273
3546	3/5/17 13:45	0.273
3547	3/5/17 14:00	0.273
3548	3/5/17 14:15	0.273
3549	3/5/17 14:30	0.273
3550	3/5/17 14:45	0.273
3551	3/5/17 15:00	0.273
3552	3/5/17 15:15	0.273
3553	3/5/17 15:30	0.273
3554	3/5/17 15:45	0.273
3555	3/5/17 16:00	0.273
3556	3/5/17 16:15	0.273
3557	3/5/17 16:30	0.273
3558	3/5/17 16:45	0.273
3559	3/5/17 17:00	0.273
3560	3/5/17 17:15	0.273
3561	3/5/17 17:30	0.273
3562	3/5/17 17:45	0.273
3563	3/5/17 18:00	0.246
3564	3/5/17 18:15	0.246
3565	3/5/17 18:30	0.246
3566	3/5/17 18:45	0.246
3567	3/5/17 19:00	0.246
3568	3/5/17 19:15	0.246
3569	3/5/17 19:30	0.246
3570	3/5/17 19:45	0.246
3571	3/5/17 20:00	0.246
3572	3/5/17 20:15	0.246
3573	3/5/17 20:30	0.246
3574	3/5/17 20:45	0.246
3575	3/5/17 21:00	0.246
3576	3/5/17 21:15	0.246
3577	3/5/17 21:30	0.246
3578	3/5/17 21:45	0.246
3579	3/5/17 22:00	0.246
3580	3/5/17 22:15	0.246
3581	3/5/17 22:30	0.246
3582	3/5/17 22:45	0.246
3583	3/5/17 23:00	0.246
3584	3/5/17 23:15	0.246
3585	3/5/17 23:30	0.246
3586	3/5/17 23:45	0.246
3587	3/6/17 0:00	0.246
3588	3/6/17 0:15	0.246
3589	3/6/17 0:30	0.246
3590	3/6/17 0:45	0.246
3591	3/6/17 1:00	0.246
3592	3/6/17 1:15	0.246
3593	3/6/17 1:30	0.246
3594	3/6/17 1:45	0.246
3595	3/6/17 2:00	0.246
3596	3/6/17 2:15	0.246
3597	3/6/17 2:30	0.246
3598	3/6/17 2:45	0.246
3599	3/6/17 3:00	0.246
3600	3/6/17 3:15	0.246
3601	3/6/17 3:30	0.246
3602	3/6/17 3:45	0.246
3603	3/6/17 4:00	0.246
3604	3/6/17 4:15	0.246
3605	3/6/17 4:30	0.246
3606	3/6/17 4:45	0.246
3607	3/6/17 5:00	0.246
3608	3/6/17 5:15	0.246
3609	3/6/17 5:30	0.246
3610	3/6/17 5:45	0.246
3611	3/6/17 6:00	0.246
3612	3/6/17 6:15	0.246
3613	3/6/17 6:30	0.246
3614	3/6/17 6:45	0.246
3615	3/6/17 7:00	0.246
3616	3/6/17 7:15	0.246
3617	3/6/17 7:30	0.246
3618	3/6/17 7:45	0.218
3619	3/6/17 8:00	0.246
3620	3/6/17 8:15	0.246
3621	3/6/17 8:30	0.246
3622	3/6/17 8:45	0.246
3623	3/6/17 9:00	0.246
3624	3/6/17 9:15	0.246
3625	3/6/17 9:30	0.246
3626	3/6/17 9:45	0.246
3627	3/6/17 10:00	0.246
3628	3/6/17 10:15	0.246
3629	3/6/17 10:30	0.218
3630	3/6/17 10:45	0.218
3631	3/6/17 11:00	0.246
3632	3/6/17 11:15	0.246
3633	3/6/17 11:30	0.246
3634	3/6/17 11:45	0.246
3635	3/6/17 12:00	0.246
3636	3/6/17 12:15	0.218
3637	3/6/17 12:30	0.218
3638	3/6/17 12:45	0.218
3639	3/6/17 13:00	0.218
3640	3/6/17 13:15	0.218
3641	3/6/17 13:30	0.218
3642	3/6/17 13:45	0.218
3643	3/6/17 14:00	0.218
3644	3/6/17 14:15	0.218
3645	3/6/17 14:30	0.218
3646	3/6/17 14:45	0.218
3647	3/6/17 15:00	0.218
3648	3/6/17 15:15	0.218
3649	3/6/17 15:30	0.218
3650	3/6/17 15:45	0.218
3651	3/6/17 16:00	0.218
3652	3/6/17 16:15	0.218
3653	3/6/17 16:30	0.218
3654	3/6/17 16:45	0.218
3655	3/6/17 17:00	0.218
3656	3/6/17 17:15	0.218
3657	3/6/17 17:30	0.218
3658	3/6/17 17:45	0.218
3659	3/6/17 18:00	0.218
3660	3/6/17 18:15	0.218
3661	3/6/17 18:30	0.218
3662	3/6/17 18:45	0.218
3663	3/6/17 19:00	0.218
3664	3/6/17 19:15	0.218
3665	3/6/17 19:30	0.218
3666	3/6/17 19:45	0.218
3667	3/6/17 20:00	0.218
3668	3/6/17 20:15	0.218
3669	3/6/17 20:30	0.218
3670	3/6/17 20:45	0.218
3671	3/6/17 21:00	0.218
3672	3/6/17 21:15	0.218
3673	3/6/17 21:30	0.218
3674	3/6/17 21:45	0.218
3675	3/6/17 22:00	0.218
3676	3/6/17 22:15	0.218
3677	3/6/17 22:30	0.218
3678	3/6/17 22:45	0.218
3679	3/6/17 23:00	0.218
3680	3/6/17 23:15	0.218
3681	3/6/17 23:30	0.218
3682	3/6/17 23:45	0.218
3683	3/7/17 0:00	0.19
3684	3/7/17 0:15	0.19
3685	3/7/17 0:30	0.19
3686	3/7/17 0:45	0.19
3687	3/7/17 1:00	0.218
3688	3/7/17 1:15	0.218
3689	3/7/17 1:30	0.218
3690	3/7/17 1:45	0.218
3691	3/7/17 2:00	0.218
3692	3/7/17 2:15	0.218
3693	3/7/17 2:30	0.218
3694	3/7/17 2:45	0.218
3695	3/7/17 3:00	0.218
3696	3/7/17 3:15	0.218
3697	3/7/17 3:30	0.218
3698	3/7/17 3:45	0.218
3699	3/7/17 4:00	0.218
3700	3/7/17 4:15	0.218
3701	3/7/17 4:30	0.218
3702	3/7/17 4:45	0.218
3703	3/7/17 5:00	0.218
3704	3/7/17 5:15	0.218
3705	3/7/17 5:30	0.218
3706	3/7/17 5:45	0.218
3707	3/7/17 6:00	0.218
3708	3/7/17 6:15	0.218
3709	3/7/17 6:30	0.218
3710	3/7/17 6:45	0.218
3711	3/7/17 7:00	0.19
3712	3/7/17 7:15	0.19
3713	3/7/17 7:30	0.19
3714	3/7/17 7:45	0.19
3715	3/7/17 8:00	0.19
3716	3/7/17 8:15	0.19
3717	3/7/17 8:30	0.19
3718	3/7/17 8:45	0.19
3719	3/7/17 9:00	0.19
3720	3/7/17 9:15	0.19
3721	3/7/17 9:30	0.19
3722	3/7/17 9:45	0.19
3723	3/7/17 10:00	0.19
3724	3/7/17 10:15	0.19
3725	3/7/17 10:30	0.19
3726	3/7/17 10:45	0.19
3727	3/7/17 11:00	0.19
3728	3/7/17 11:15	0.19
3729	3/7/17 11:30	0.19
3730	3/7/17 11:45	0.19
3731	3/7/17 12:00	0.19
3732	3/7/17 12:15	0.19
3733	3/7/17 12:30	0.19
3734	3/7/17 12:45	0.19
3735	3/7/17 13:00	0.19
3736	3/7/17 13:15	0.19
3737	3/7/17 13:30	0.19
3738	3/7/17 13:45	0.19
3739	3/7/17 14:00	0.19
3740	3/7/17 14:15	0.19
3741	3/7/17 14:30	0.19
3742	3/7/17 14:45	0.19
3743	3/7/17 15:00	0.19
3744	3/7/17 15:15	0.19
3745	3/7/17 15:30	0.19
3746	3/7/17 15:45	0.19
3747	3/7/17 16:00	0.19
3748	3/7/17 16:15	0.218
3749	3/7/17 16:30	0.218
3750	3/7/17 16:45	0.218
3751	3/7/17 17:00	0.218
3752	3/7/17 17:15	0.218
3753	3/7/17 17:30	0.246
3754	3/7/17 17:45	0.246
3755	3/7/17 18:00	0.246
3756	3/7/17 18:15	0.246
3757	3/7/17 18:30	0.246
3758	3/7/17 18:45	0.246
3759	3/7/17 19:00	0.273
3760	3/7/17 19:15	0.273
3761	3/7/17 19:30	0.301
3762	3/7/17 19:45	0.301
3763	3/7/17 20:00	0.301
3764	3/7/17 20:15	0.329
3765	3/7/17 20:30	0.329
3766	3/7/17 20:45	0.356
3767	3/7/17 21:00	0.356
3768	3/7/17 21:15	0.384
3769	3/7/17 21:30	0.384
3770	3/7/17 21:45	0.412
3771	3/7/17 22:00	0.412
3772	3/7/17 22:15	0.439
3773	3/7/17 22:30	0.467
3774	3/7/17 22:45	0.467
3775	3/7/17 23:00	0.522
3776	3/7/17 23:15	0.522
3777	3/7/17 23:30	0.55
3778	3/7/17 23:45	0.577
3779	3/8/17 0:00	0.605
3780	3/8/17 0:15	0.632
3781	3/8/17 0:30	0.632
3782	3/8/17 0:45	0.66
3783	3/8/17 1:00	0.687
3784	3/8/17 1:15	0.687
3785	3/8/17 1:30	0.715
3786	3/8/17 1:45	0.742
3787	3/8/17 2:00	0.742
3788	3/8/17 2:15	0.742
3789	3/8/17 2:30	0.77
3790	3/8/17 2:45	0.797
3791	3/8/17 3:00	0.797
3792	3/8/17 3:15	0.825
3793	3/8/17 3:30	0.825
3794	3/8/17 3:45	0.852
3795	3/8/17 4:00	0.852
3796	3/8/17 4:15	0.88
3797	3/8/17 4:30	0.88
3798	3/8/17 4:45	0.907
3799	3/8/17 5:00	0.907
3800	3/8/17 5:15	0.934
3801	3/8/17 5:30	0.962
3802	3/8/17 5:45	0.962
3803	3/8/17 6:00	0.989
3804	3/8/17 6:15	1.017
3805	3/8/17 6:30	1.017
3806	3/8/17 6:45	1.044
3807	3/8/17 7:00	1.071
3808	3/8/17 7:15	1.071
3809	3/8/17 7:30	1.099
3810	3/8/17 7:45	1.126
3811	3/8/17 8:00	1.153
3812	3/8/17 8:15	1.18
3813	3/8/17 8:30	1.18
3814	3/8/17 8:45	1.208
3815	3/8/17 9:00	1.208
3816	3/8/17 9:15	1.235
3817	3/8/17 9:30	1.235
3818	3/8/17 9:45	1.262
3819	3/8/17 10:00	1.289
3820	3/8/17 10:15	1.289
3821	3/8/17 10:30	1.317
3822	3/8/17 10:45	1.344
3823	3/8/17 11:00	1.371
3824	3/8/17 11:15	1.398
3825	3/8/17 11:30	1.425
3826	3/8/17 11:45	1.453
3827	3/8/17 12:00	1.507
3828	3/8/17 12:15	1.534
3829	3/8/17 12:30	1.588
3830	3/8/17 12:45	1.643
3831	3/8/17 13:00	1.67
3832	3/8/17 13:15	1.724
3833	3/8/17 13:30	1.778
3834	3/8/17 13:45	1.832
3835	3/8/17 14:00	1.886
3836	3/8/17 14:15	1.94
3837	3/8/17 14:30	1.967
3838	3/8/17 14:45	2.021
3839	3/8/17 15:00	2.047
3840	3/8/17 15:15	2.101
3841	3/8/17 15:30	2.128
3842	3/8/17 15:45	2.155
3843	3/8/17 16:00	2.182
3844	3/8/17 16:15	2.209
3845	3/8/17 16:30	2.236
3846	3/8/17 16:45	2.262
3847	3/8/17 17:00	2.262
3848	3/8/17 17:15	2.262
3849	3/8/17 17:30	2.289
3850	3/8/17 17:45	2.289
3851	3/8/17 18:00	2.289
3852	3/8/17 18:15	2.289
3853	3/8/17 18:30	2.289
3854	3/8/17 18:45	2.289
3855	3/8/17 19:00	2.289
3856	3/8/17 19:15	2.289
3857	3/8/17 19:30	2.262
3858	3/8/17 19:45	2.262
3859	3/8/17 20:00	2.262
3860	3/8/17 20:15	2.262
3861	3/8/17 20:30	2.262
3862	3/8/17 20:45	2.262
3863	3/8/17 21:00	2.262
3864	3/8/17 21:15	2.262
3865	3/8/17 21:30	2.262
3866	3/8/17 21:45	2.236
3867	3/8/17 22:00	2.236
3868	3/8/17 22:15	2.236
3869	3/8/17 22:30	2.236
3870	3/8/17 22:45	2.209
3871	3/8/17 23:00	2.209
3872	3/8/17 23:15	2.209
3873	3/8/17 23:30	2.209
3874	3/8/17 23:45	2.182
3875	3/9/17 0:00	2.182
3876	3/9/17 0:15	2.182
3877	3/9/17 0:30	2.182
3878	3/9/17 0:45	2.155
3879	3/9/17 1:00	2.155
3880	3/9/17 1:15	2.155
3881	3/9/17 1:30	2.155
3882	3/9/17 1:45	2.128
3883	3/9/17 2:00	2.128
3884	3/9/17 2:15	2.101
3885	3/9/17 2:30	2.101
3886	3/9/17 2:45	2.101
3887	3/9/17 3:00	2.074
3888	3/9/17 3:15	2.047
3889	3/9/17 3:30	2.047
3890	3/9/17 3:45	2.047
3891	3/9/17 4:00	2.021
3892	3/9/17 4:15	2.021
3893	3/9/17 4:30	2.021
3894	3/9/17 4:45	1.994
3895	3/9/17 5:00	1.994
3896	3/9/17 5:15	1.994
3897	3/9/17 5:30	1.994
3898	3/9/17 5:45	1.994
3899	3/9/17 6:00	1.994
3900	3/9/17 6:15	1.994
3901	3/9/17 6:30	1.994
3902	3/9/17 6:45	1.994
3903	3/9/17 7:00	1.994
3904	3/9/17 7:15	1.994
3905	3/9/17 7:30	1.967
3906	3/9/17 7:45	1.967
3907	3/9/17 8:00	1.967
3908	3/9/17 8:15	1.967
3909	3/9/17 8:30	1.967
3910	3/9/17 8:45	1.967
3911	3/9/17 9:00	1.967
3912	3/9/17 9:15	1.967
3913	3/9/17 9:30	1.994
3914	3/9/17 9:45	1.994
3915	3/9/17 10:00	1.994
3916	3/9/17 10:15	1.994
3917	3/9/17 10:30	2.021
3918	3/9/17 10:45	2.021
3919	3/9/17 11:00	2.021
3920	3/9/17 11:15	2.047
3921	3/9/17 11:30	2.047
3922	3/9/17 11:45	2.047
3923	3/9/17 12:00	2.074
3924	3/9/17 12:15	2.101
3925	3/9/17 12:30	2.128
3926	3/9/17 12:45	2.155
3927	3/9/17 13:00	2.182
3928	3/9/17 13:15	2.209
3929	3/9/17 13:30	2.236
3930	3/9/17 13:45	2.262
3931	3/9/17 14:00	2.289
3932	3/9/17 14:15	2.343
3933	3/9/17 14:30	2.37
3934	3/9/17 14:45	2.396
3935	3/9/17 15:00	2.423
3936	3/9/17 15:15	2.45
3937	3/9/17 15:30	2.477
3938	3/9/17 15:45	2.503
3939	3/9/17 16:00	2.503
3940	3/9/17 16:15	2.53
3941	3/9/17 16:30	2.53
3942	3/9/17 16:45	2.53
3943	3/9/17 17:00	2.53
3944	3/9/17 17:15	2.53
3945	3/9/17 17:30	2.503
3946	3/9/17 17:45	2.503
3947	3/9/17 18:00	2.477
3948	3/9/17 18:15	2.477
3949	3/9/17 18:30	2.45
3950	3/9/17 18:45	2.423
3951	3/9/17 19:00	2.396
3952	3/9/17 19:15	2.37
3953	3/9/17 19:30	2.343
3954	3/9/17 19:45	2.316
3955	3/9/17 20:00	2.316
3956	3/9/17 20:15	2.289
3957	3/9/17 20:30	2.262
3958	3/9/17 20:45	2.236
3959	3/9/17 21:00	2.209
3960	3/9/17 21:15	2.209
3961	3/9/17 21:30	2.182
3962	3/9/17 21:45	2.155
3963	3/9/17 22:00	2.155
3964	3/9/17 22:15	2.128
3965	3/9/17 22:30	2.128
3966	3/9/17 22:45	2.101
3967	3/9/17 23:00	2.074
3968	3/9/17 23:15	2.074
3969	3/9/17 23:30	2.047
3970	3/9/17 23:45	2.047
3971	3/10/17 0:00	2.021
3972	3/10/17 0:15	1.994
3973	3/10/17 0:30	1.967
3974	3/10/17 0:45	1.967
3975	3/10/17 1:00	1.94
3976	3/10/17 1:15	1.94
3977	3/10/17 1:30	1.913
3978	3/10/17 1:45	1.886
3979	3/10/17 2:00	1.886
3980	3/10/17 2:15	1.859
3981	3/10/17 2:30	1.859
3982	3/10/17 2:45	1.832
3983	3/10/17 3:00	1.832
3984	3/10/17 3:15	1.832
3985	3/10/17 3:30	1.805
3986	3/10/17 3:45	1.805
3987	3/10/17 4:00	1.805
3988	3/10/17 4:15	1.778
3989	3/10/17 4:30	1.778
3990	3/10/17 4:45	1.778
3991	3/10/17 5:00	1.751
3992	3/10/17 5:15	1.751
3993	3/10/17 5:30	1.751
3994	3/10/17 5:45	1.724
3995	3/10/17 6:00	1.724
3996	3/10/17 6:15	1.697
3997	3/10/17 6:30	1.697
3998	3/10/17 6:45	1.697
3999	3/10/17 7:00	1.67
4000	3/10/17 7:15	1.67
4001	3/10/17 7:30	1.67
4002	3/10/17 7:45	1.643
4003	3/10/17 8:00	1.643
4004	3/10/17 8:15	1.643
4005	3/10/17 8:30	1.643
4006	3/10/17 8:45	1.615
4007	3/10/17 9:00	1.615
4008	3/10/17 9:15	1.615
4009	3/10/17 9:30	1.615
4010	3/10/17 9:45	1.615
4011	3/10/17 10:00	1.643
4012	3/10/17 10:15	1.643
4013	3/10/17 10:30	1.643
4014	3/10/17 10:45	1.643
4015	3/10/17 11:00	1.643
4016	3/10/17 11:15	1.643
4017	3/10/17 11:30	1.67
4018	3/10/17 11:45	1.67
4019	3/10/17 12:00	1.67
4020	3/10/17 12:15	1.67
4021	3/10/17 12:30	1.67
4022	3/10/17 12:45	1.67
