"Plot Title: ambient WB"
"#","Date Time, GMT-05:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
121,04/14/15 06:00:00 PM,6.382,,,,,
122,04/14/15 06:05:00 PM,6.484,,,,,
123,04/14/15 06:10:00 PM,6.433,,,,,
124,04/14/15 06:15:00 PM,6.153,,,,,
125,04/14/15 06:20:00 PM,6.230,,,,,
126,04/14/15 06:25:00 PM,6.357,,,,,
127,04/14/15 06:30:00 PM,6.484,,,,,
128,04/14/15 06:35:00 PM,6.535,,,,,
129,04/14/15 06:40:00 PM,6.153,,,,,
130,04/14/15 06:45:00 PM,6.179,,,,,
131,04/14/15 06:50:00 PM,6.281,,,,,
132,04/14/15 06:55:00 PM,6.408,,,,,
133,04/14/15 07:00:00 PM,6.535,,,,,
134,04/14/15 07:05:00 PM,6.357,,,,,
135,04/14/15 07:10:00 PM,6.128,,,,,
136,04/14/15 07:15:00 PM,6.204,,,,,
137,04/14/15 07:20:00 PM,6.331,,,,,
138,04/14/15 07:25:00 PM,6.458,,,,,
139,04/14/15 07:30:00 PM,6.560,,,,,
140,04/14/15 07:35:00 PM,6.179,,,,,
141,04/14/15 07:40:00 PM,6.153,,,,,
142,04/14/15 07:45:00 PM,6.281,,,,,
143,04/14/15 07:50:00 PM,6.433,,,,,
144,04/14/15 07:55:00 PM,6.535,,,,,
145,04/14/15 08:00:00 PM,6.306,,,,,
146,04/14/15 08:05:00 PM,6.128,,,,,
147,04/14/15 08:10:00 PM,6.204,,,,,
148,04/14/15 08:15:00 PM,6.331,,,,,
149,04/14/15 08:20:00 PM,6.484,,,,,
150,04/14/15 08:25:00 PM,6.509,,,,,
151,04/14/15 08:30:00 PM,6.153,,,,,
152,04/14/15 08:35:00 PM,6.179,,,,,
153,04/14/15 08:40:00 PM,6.306,,,,,
154,04/14/15 08:45:00 PM,6.458,,,,,
155,04/14/15 08:50:00 PM,6.560,,,,,
156,04/14/15 08:55:00 PM,6.230,,,,,
157,04/14/15 09:00:00 PM,6.153,,,,,
158,04/14/15 09:05:00 PM,6.255,,,,,
159,04/14/15 09:10:00 PM,6.433,,,,,
160,04/14/15 09:15:00 PM,6.535,,,,,
161,04/14/15 09:20:00 PM,6.306,,,,,
162,04/14/15 09:25:00 PM,6.128,,,,,
163,04/14/15 09:30:00 PM,6.230,,,,,
164,04/14/15 09:35:00 PM,6.331,,,,,
165,04/14/15 09:40:00 PM,6.484,,,,,
166,04/14/15 09:45:00 PM,6.560,,,,,
167,04/14/15 09:50:00 PM,6.179,,,,,
168,04/14/15 09:55:00 PM,6.128,,,,,
169,04/14/15 10:00:00 PM,6.255,,,,,
170,04/14/15 10:05:00 PM,6.382,,,,,
171,04/14/15 10:10:00 PM,6.509,,,,,
172,04/14/15 10:15:00 PM,6.484,,,,,
173,04/14/15 10:20:00 PM,6.128,,,,,
174,04/14/15 10:25:00 PM,6.153,,,,,
175,04/14/15 10:30:00 PM,6.281,,,,,
176,04/14/15 10:35:00 PM,6.408,,,,,
177,04/14/15 10:40:00 PM,6.535,,,,,
178,04/14/15 10:45:00 PM,6.331,,,,,
179,04/14/15 10:50:00 PM,6.102,,,,,
180,04/14/15 10:55:00 PM,6.179,,,,,
181,04/14/15 11:00:00 PM,6.306,,,,,
182,04/14/15 11:05:00 PM,6.433,,,,,
183,04/14/15 11:10:00 PM,6.560,,,,,
184,04/14/15 11:15:00 PM,6.281,,,,,
185,04/14/15 11:20:00 PM,6.102,,,,,
186,04/14/15 11:25:00 PM,6.204,,,,,
187,04/14/15 11:30:00 PM,6.331,,,,,
188,04/14/15 11:35:00 PM,6.458,,,,,
189,04/14/15 11:40:00 PM,6.560,,,,,
190,04/14/15 11:45:00 PM,6.255,,,,,
191,04/14/15 11:50:00 PM,6.128,,,,,
192,04/14/15 11:55:00 PM,6.230,,,,,
193,04/15/15 12:00:00 AM,6.357,,,,,
194,04/15/15 12:05:00 AM,6.509,,,,,
195,04/15/15 12:10:00 AM,6.560,,,,,
196,04/15/15 12:15:00 AM,6.128,,,,,
197,04/15/15 12:20:00 AM,6.153,,,,,
198,04/15/15 12:25:00 AM,6.281,,,,,
199,04/15/15 12:30:00 AM,6.433,,,,,
200,04/15/15 12:35:00 AM,6.535,,,,,
201,04/15/15 12:40:00 AM,6.458,,,,,
202,04/15/15 12:45:00 AM,6.128,,,,,
203,04/15/15 12:50:00 AM,6.128,,,,,
204,04/15/15 12:55:00 AM,6.255,,,,,
205,04/15/15 01:00:00 AM,6.408,,,,,
206,04/15/15 01:05:00 AM,6.509,,,,,
207,04/15/15 01:10:00 AM,6.535,,,,,
208,04/15/15 01:15:00 AM,6.128,,,,,
209,04/15/15 01:20:00 AM,6.128,,,,,
210,04/15/15 01:25:00 AM,6.230,,,,,
211,04/15/15 01:30:00 AM,6.357,,,,,
212,04/15/15 01:35:00 AM,6.509,,,,,
213,04/15/15 01:40:00 AM,6.585,,,,,
214,04/15/15 01:45:00 AM,6.128,,,,,
215,04/15/15 01:50:00 AM,6.077,,,,,
216,04/15/15 01:55:00 AM,6.204,,,,,
217,04/15/15 02:00:00 AM,6.331,,,,,
218,04/15/15 02:05:00 AM,6.458,,,,,
219,04/15/15 02:10:00 AM,6.585,,,,,
220,04/15/15 02:15:00 AM,6.306,,,,,
221,04/15/15 02:20:00 AM,6.077,,,,,
222,04/15/15 02:25:00 AM,6.128,,,,,
223,04/15/15 02:30:00 AM,6.281,,,,,
224,04/15/15 02:35:00 AM,6.433,,,,,
225,04/15/15 02:40:00 AM,6.535,,,,,
