"Plot Title: Four Mile Brook"
"#","Date Time, GMT-05:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
553,06/22/16 05:00:00 AM,13.834,,,,,
554,06/22/16 05:15:00 AM,13.762,,,,,
555,06/22/16 05:30:00 AM,13.714,,,,,
556,06/22/16 05:45:00 AM,13.690,,,,,
557,06/22/16 06:00:00 AM,13.666,,,,,
558,06/22/16 06:15:00 AM,13.642,,,,,
559,06/22/16 06:30:00 AM,13.642,,,,,
560,06/22/16 06:45:00 AM,13.642,,,,,
561,06/22/16 07:00:00 AM,13.666,,,,,
562,06/22/16 07:15:00 AM,13.690,,,,,
563,06/22/16 07:30:00 AM,13.714,,,,,
564,06/22/16 07:45:00 AM,13.738,,,,,
565,06/22/16 08:00:00 AM,13.786,,,,,
566,06/22/16 08:15:00 AM,13.834,,,,,
567,06/22/16 08:30:00 AM,13.882,,,,,
568,06/22/16 08:45:00 AM,13.930,,,,,
569,06/22/16 09:00:00 AM,13.954,,,,,
570,06/22/16 09:15:00 AM,14.002,,,,,
571,06/22/16 09:30:00 AM,14.050,,,,,
572,06/22/16 09:45:00 AM,14.098,,,,,
573,06/22/16 10:00:00 AM,14.122,,,,,
574,06/22/16 10:15:00 AM,14.170,,,,,
575,06/22/16 10:30:00 AM,14.194,,,,,
576,06/22/16 10:45:00 AM,14.218,,,,,
577,06/22/16 11:00:00 AM,14.242,,,,,
578,06/22/16 11:15:00 AM,14.242,,,,,
579,06/22/16 11:30:00 AM,14.242,,,,,
580,06/22/16 11:45:00 AM,14.242,,,,,
581,06/22/16 12:00:00 PM,14.266,,,,,
582,06/22/16 12:15:00 PM,14.290,,,,,
583,06/22/16 12:28:22 PM,,,Logged,,,
584,06/22/16 12:28:23 PM,,,,Logged,,
585,06/22/16 12:28:43 PM,,,,,Logged,Logged
